RNA003614L1;RNA003616L1;ensembl_gene_id
191,7603700000000;152,0133290000000;ENSG00000110777
0,0000000000000;0,0000000000000;ENSG00000110786
730,0001000000000;721,0004200000000;ENSG00000110799
244,0000000000000;241,0000000000000;ENSG00000110801
0,0000000000000;3,0000000000000;ENSG00000110811
1020,9448599999999;678,7766000000000;ENSG00000110841
16,0000000000000;5,0000000000000;ENSG00000110844
226,0004000000000;179,9996000000000;ENSG00000110848
393,9997500000000;514,0004279999999;ENSG00000110851
739,0000000000000;652,9114000000000;ENSG00000110852
798,0000000000000;1057,9996999999998;ENSG00000110871
156,0000000000000;81,0000000000000;ENSG00000110876
16858,9814000000006;18844,0160099999994;ENSG00000110880
0,0000000000000;0,0000000000000;ENSG00000110881
0,0000000000000;0,0000000000000;ENSG00000110887
203,0000300000000;286,9998900000000;ENSG00000110888
0,0000000000000;0,0000000000000;ENSG00000110900
228,9997400000000;441,0004000000000;ENSG00000110906
298,0000632000000;173,0004449912200;ENSG00000110911
22,0000000417891;42,9999830000000;ENSG00000110917
127,0000000000000;16,0000000000000;ENSG00000110921
20,0000200000000;46,0000000000000;ENSG00000110925
393,9991738800000;193,8328000000000;ENSG00000110931
9282,0002300000015;8726,9970000000012;ENSG00000110934
0,0000000000000;0,0000000000000;ENSG00000110944
3907,0046899999998;3661,0005055549100;ENSG00000110955
3218,9456000000000;3537,3033000000000;ENSG00000110958
0,0000000000000;0,0000000000000;ENSG00000110975
121,9999100000000;207,9994900000000;ENSG00000110987
1303,0009425999999;1412,9994405099999;ENSG00000111011
19,0000000000000;0,0000000000000;ENSG00000111012
0,0000000000000;0,0000000000000;ENSG00000111046
0,0000000000000;0,0000000000000;ENSG00000111049
0,0000000000000;42,0000100000000;ENSG00000111052
22,9999700000000;213,0000000000000;ENSG00000111057
0,0000000000000;0,0000000000000;ENSG00000111058
114,0000000000000;164,0000000113188;ENSG00000111077
0,0000000000000;24,0000000000000;ENSG00000111087
1,0000000000000;10,0000000000000;ENSG00000111110
1423,9989043469800;1293,9976199999999;ENSG00000111142
6042,9979700000004;6397,9969000000001;ENSG00000111144
447,9999000000000;662,0005000000001;ENSG00000111145
0,0000000000000;0,0000000000000;ENSG00000111181
18,0000000000000;0,0000000000000;ENSG00000111186
251,9995000000000;128,9999000000000;ENSG00000111196
0,0000000000000;0,0000000000000;ENSG00000111199
230,0000000000000;65,0000200000000;ENSG00000111203
25,0000000000000;36,0000000000000;ENSG00000111206
6,0000000000000;15,0000000000000;ENSG00000111215
0,0000000000000;0,0000000000000;ENSG00000111218
144,0001570000000;263,0031446000000;ENSG00000111224
12987,0000000000000;17005,9868700000006;ENSG00000111229
208,0003461422570;369,0003000000000;ENSG00000111231
329,9997200000000;413,0004100000000;ENSG00000111237
0,0000000000000;0,0000000000000;ENSG00000111241
1,0000000000000;0,0000000000000;ENSG00000111245
26,0000000000000;2,0000000000000;ENSG00000111247
22,9999600000000;9,0000000000000;ENSG00000111249
369,0003900000000;429,9996000000000;ENSG00000111252
24,9999605000000;10,0000016000000;ENSG00000111254
0,0000000000000;1,0000000000000;ENSG00000111261
0,0000000000000;0,0000000000000;ENSG00000111262
18,0000000000000;39,9999800000000;ENSG00000111266
372,9996000000000;201,0001000000000;ENSG00000111269
26,0000000000000;52,0000000000000;ENSG00000111271
241,2117300000000;251,1396000000000;ENSG00000111275
669,9992400000001;691,0002100000000;ENSG00000111276
0,0000000000000;0,0000000000000;ENSG00000111291
432,9999627000000;381,0981000000000;ENSG00000111300
0,0000000000000;0,0000000000000;ENSG00000111305
13,0000000000000;0,0000000000000;ENSG00000111319
104,0000000000000;69,0000301000000;ENSG00000111321
11,9999980000000;30,0000500000000;ENSG00000111325
787,0003000000000;809,0001000000000;ENSG00000111328
303,0000000000000;253,9999000000000;ENSG00000111331
681,9999000000000;644,9997000000000;ENSG00000111335
10,0000000000000;0,0000000000000;ENSG00000111339
130,9997000000000;147,9997000000000;ENSG00000111341
0,0000000000000;13,0000000000000;ENSG00000111344
10528,9986000000008;10737,9954999999991;ENSG00000111348
415,0006017299800;311,9998000000000;ENSG00000111358
774,0005000000000;796,0000818784000;ENSG00000111361
157,0000000000000;186,9996000000000;ENSG00000111364
2720,0050999999999;2739,0005600000000;ENSG00000111371
0,0000000000000;0,0000000000000;ENSG00000111404
0,0000000000000;27,0000000000000;ENSG00000111405
103,0000000000000;84,0000000000000;ENSG00000111412
189,0001900000000;68,0000000000000;ENSG00000111424
0,0000000000000;0,0000000000000;ENSG00000111432
213,0002000000000;172,0000000000000;ENSG00000111445
24,0000000000000;54,9999500000000;ENSG00000111450
74,0000000000000;0,0000000000000;ENSG00000111452
953,0002853999999;1050,9993999999999;ENSG00000111481
0,0000000000000;15,0000000000000;ENSG00000111490
1174,0006000000001;1110,9999800000001;ENSG00000111530
0,0000000000000;0,0000000000000;ENSG00000111536
0,0000000000000;47,0000000000000;ENSG00000111537
953,0004000000000;705,9999100000000;ENSG00000111540
789,0006999999999;1248,0007000000001;ENSG00000111554
1287,0002999999999;882,0001999999999;ENSG00000111581
1122,0000399999999;1048,9998900000001;ENSG00000111596
173,0000000000000;176,0000000000000;ENSG00000111602
537,0004000000000;658,0000000000000;ENSG00000111605
943,0000000000000;717,9998000000001;ENSG00000111615
327,0004200000000;299,9998000000000;ENSG00000111639
15420,0031700000000;15923,9584799999993;ENSG00000111640
569,0001535580000;473,9993000000000;ENSG00000111641
2664,0028000000002;2419,0055800000000;ENSG00000111642
822,9990000000000;1000,0003000000000;ENSG00000111644
567,9995900000000;860,0004000000000;ENSG00000111647
113,9999647230000;320,9999500000000;ENSG00000111652
238,0001400000000;236,0000200000000;ENSG00000111653
0,0000000000000;0,0000000000000;ENSG00000111664
13,0000000000000;3,0000000000000;ENSG00000111665
1002,0003999999999;1309,9957999999999;ENSG00000111666
475,9993000000000;398,0000000000000;ENSG00000111667
6898,9749999999995;7151,9960000000001;ENSG00000111669
1355,0037000000000;1095,9991800000000;ENSG00000111670
0,0000000000000;61,0000000000000;ENSG00000111671
523,9996480482000;513,0002000000001;ENSG00000111674
92,0000019262300;125,0001500000000;ENSG00000111676
1277,9976999999999;1038,0021000000002;ENSG00000111678
8244,9953200000000;8732,0023500000007;ENSG00000111679
15,0000000000000;38,0000100000000;ENSG00000111684
2,0000000000000;32,0000000000000;ENSG00000111696
0,0000000000000;0,0000000000000;ENSG00000111700
0,0000000000000;0,0000000000000;ENSG00000111701
0,0000000000000;0,0000000000000;ENSG00000111704
627,0000000000000;389,0000000000000;ENSG00000111707
338,0000000000000;253,9995000000000;ENSG00000111711
9,0000000000000;0,0000000000000;ENSG00000111713
7553,0007999999998;7309,9979999999996;ENSG00000111716
34,0000000000000;107,0000000000000;ENSG00000111725
618,0000000000000;516,9999000000000;ENSG00000111726
219,9999000000000;315,0003000000000;ENSG00000111727
27,0000000000000;0,0000000000000;ENSG00000111728
337,0000000000000;112,0000000000000;ENSG00000111729
1720,9961100000000;1582,9997400000000;ENSG00000111731
0,0000000000000;0,0000000000000;ENSG00000111732
207,9997000000000;167,0000000000000;ENSG00000111737
193,9998400000000;139,2074800000000;ENSG00000111752
1236,7800000000000;1137,8000000000000;ENSG00000111775
10,6805000000000;0,0000000000000;ENSG00000111780
0,0000000000000;4,0000000000000;ENSG00000111783
638,0000000000000;519,9992500000000;ENSG00000111785
477,0000000000000;633,0004000000000;ENSG00000111786
90,0000000000000;17,0000000000000;ENSG00000111788
985,0001999999999;896,0000000000000;ENSG00000111790
2294,0000000000000;1802,0000000000000;ENSG00000111796
107,9999600000000;1,0000000000000;ENSG00000111799
684,2843200000000;867,5550200000000;ENSG00000111801
876,9999000000000;677,0000000000000;ENSG00000111802
1,0000000000000;5,0279700000000;ENSG00000111816
856,0002600000000;985,0000000000000;ENSG00000111817
768,0000000000000;933,0000000000000;ENSG00000111832
0,0000000000000;11,0000000000000;ENSG00000111834
0,0000000000000;27,0000000000000;ENSG00000111837
545,9997000000000;540,0000000000000;ENSG00000111843
655,0000000000000;506,0000000000000;ENSG00000111845
41,0000000000000;15,0000000000000;ENSG00000111846
17,0000400000000;32,0000000000000;ENSG00000111850
481,3181900000000;668,0002000000001;ENSG00000111859
912,9997000000000;522,0000000000000;ENSG00000111860
36,0000000000000;29,0000000000000;ENSG00000111863
376,0000000000000;391,0000000000000;ENSG00000111875
180,9998500000000;163,0000000000000;ENSG00000111877
35,0000000000000;30,9999500000000;ENSG00000111879
838,0001999999999;484,9995000000000;ENSG00000111880
829,0000000000000;1077,0000000000000;ENSG00000111885
0,0000000000000;0,0000000000000;ENSG00000111886
514,0000000000000;677,0000000000000;ENSG00000111897
829,0002600000000;648,9998000000001;ENSG00000111906
72,0000000000000;1,0000000000000;ENSG00000111907
44,0000000000000;56,0000000000000;ENSG00000111911
1058,9998000000001;994,9994000000000;ENSG00000111912
4296,4369999999999;4773,1408000000001;ENSG00000111913
382,0000000000000;163,0000000000000;ENSG00000111961
18,0000000000000;196,0000500000000;ENSG00000111962
0,0000000000000;0,0000000000000;ENSG00000111981
55,0000000000000;44,0000000000000;ENSG00000112029
567,6634515000000;340,9148200000000;ENSG00000112031
116,0000000000000;81,9999500000000;ENSG00000112033
0,0000000000000;1,0000000000000;ENSG00000112038
225,0000000000000;71,0000000000000;ENSG00000112039
0,0000000000000;0,0000000000000;ENSG00000112041
72,0000000000000;0,0000000000000;ENSG00000112053
1152,9981000000000;1028,0001000000000;ENSG00000112062
110,0000000000000;167,0001000000000;ENSG00000112077
1291,0001000000002;1377,9996999999998;ENSG00000112078
1484,0000000000000;2260,0000000000000;ENSG00000112079
2369,9998000525211;1471,9997599999999;ENSG00000112081
12418,3861600000000;11895,5127400000001;ENSG00000112096
370,0000000000000;273,0000000000000;ENSG00000112110
0,0000000000000;0,0000000000000;ENSG00000112115
0,0000000000000;0,0000000000000;ENSG00000112116
882,0000511676000;948,0010074549100;ENSG00000112118
406,0004000000000;319,9999618000000;ENSG00000112130
277,5107000000000;330,9941000000000;ENSG00000112137
0,0000000000000;14,0000000000000;ENSG00000112139
292,0000000865894;341,0000000191869;ENSG00000112144
1615,0013999999999;1821,0005067439799;ENSG00000112146
80,0000000000000;109,0000000000000;ENSG00000112149
760,0000000000000;1280,9980000000000;ENSG00000112159
0,0000000000000;0,0000000000000;ENSG00000112164
33,0000500000000;20,0000000000000;ENSG00000112167
0,0000000000000;1,0000000000000;ENSG00000112175
144,0001900000000;420,0001700000000;ENSG00000112182
0,0000000000000;0,0000000000000;ENSG00000112183
0,0000000000000;5,0000000000000;ENSG00000112186
7,0000000000000;8,0000000000000;ENSG00000112195
1238,9998000000001;1664,9998360000000;ENSG00000112200
50,0000000000000;16,0000000000000;ENSG00000112208
36,0000000000000;102,0000000000000;ENSG00000112210
85,0000000000000;7,0000000000000;ENSG00000112212
0,0000000000000;0,0000000000000;ENSG00000112214
0,0000000000000;0,0000000000000;ENSG00000112218
27,0000000000000;111,0000000000000;ENSG00000112232
592,9999900000000;659,9995000000000;ENSG00000112234
378,0000930000000;485,0004005821930;ENSG00000112237
0,0000000000000;0,0000000000000;ENSG00000112238
229,0002000000000;190,0000000000000;ENSG00000112242
1059,9999000000000;880,0004100000001;ENSG00000112245
1,0000000000000;0,0000000000000;ENSG00000112246
1892,9959999999999;2220,0020000000000;ENSG00000112249
0,0000000000000;0,0000000000000;ENSG00000112273
0,0000000000000;0,0000000000000;ENSG00000112276
4,0000000000000;17,0000000000000;ENSG00000112280
549,9995028959801;687,9994300000000;ENSG00000112282
78,9999900000000;96,0000000000000;ENSG00000112290
25,0000000000000;0,0000000000000;ENSG00000112293
382,9998600000000;347,0002000000000;ENSG00000112294
781,9998000000001;1048,0000000000000;ENSG00000112297
790,0000000000000;577,0000000000000;ENSG00000112299
210,0000000000000;232,9999200000000;ENSG00000112303
34,0000300000000;108,0000000000000;ENSG00000112304
422,0000000000000;1016,0004000000000;ENSG00000112305
38412,0380000000005;35707,9850000000006;ENSG00000112306
1825,0000000000000;1870,0000000000000;ENSG00000112308
0,0000000000000;0,0000000000000;ENSG00000112309
80,0000000000000;104,0000000000000;ENSG00000112312
0,0000000000000;0,0000000000000;ENSG00000112319
0,0000000000000;2,0000000000000;ENSG00000112320
0,0000000000000;0,0000000000000;ENSG00000112333
3103,9974099999999;3368,9949999999999;ENSG00000112335
0,0000000000000;0,0000000000000;ENSG00000112337
894,0000000000000;1021,9998000000001;ENSG00000112339
314,0000000000000;335,0000000000000;ENSG00000112343
64,0000000000000;277,0000000000000;ENSG00000112357
801,9920000000000;424,0000000000000;ENSG00000112365
930,9997999999999;1113,0000000000000;ENSG00000112367
0,0000000000000;0,0000000000000;ENSG00000112378
47,0000000000000;0,0000000000000;ENSG00000112379
25,0000000000000;72,0000000000000;ENSG00000112394
277,0000000000000;340,0000000000000;ENSG00000112406
56,0000163000000;5,0000000000000;ENSG00000112414
561,0006900000000;869,9997189999999;ENSG00000112419
8,0000000000000;57,0000000000000;ENSG00000112425
0,0000000000000;0,0000000000000;ENSG00000112462
109,0000000000000;65,9999500000000;ENSG00000112473
18,0000000000000;57,0000300000000;ENSG00000112486
0,0000000000000;0,0000000000000;ENSG00000112494
0,0000000000000;0,0000000000000;ENSG00000112499
309,9996000000000;307,0002000000000;ENSG00000112511
387,0004900107532;221,0004000000000;ENSG00000112514
0,0000000000000;0,0000000000000;ENSG00000112530
1881,0005175700001;1571,9992000000000;ENSG00000112531
0,0000000000000;0,0000000000000;ENSG00000112539
26,0000000000000;1,0000000000000;ENSG00000112541
0,0000000000000;0,0000000000000;ENSG00000112559
142,9995100000000;136,0004166304100;ENSG00000112561
0,0000000000000;0,0000000000000;ENSG00000112562
1364,9999399999999;1287,0005537879999;ENSG00000112576
114,0000000000000;69,0000000000000;ENSG00000112578
964,0000000000000;567,9996000000000;ENSG00000112584
100,0000000000000;373,9995891620000;ENSG00000112592
0,0000000000000;20,0000000000000;ENSG00000112599
0,0000000000000;0,0000000000000;ENSG00000112619
906,0007999999999;1121,9999900000000;ENSG00000112624
356,9997900000000;480,9995800000000;ENSG00000112640
130,9998600000000;84,0000000000000;ENSG00000112651
17,9999500000000;112,0000000000000;ENSG00000112655
698,0000000000000;342,0000000000000;ENSG00000112658
235,9996779236000;309,9995461935000;ENSG00000112659
120,0000000000000;158,0000000000000;ENSG00000112667
499,9997000000000;505,0001000000000;ENSG00000112679
623,0002800000000;629,0000000000000;ENSG00000112685
1247,9990000000000;1194,9989700000001;ENSG00000112695
163,0004000000000;182,9998790000000;ENSG00000112697
36,0000000000000;157,0000000000000;ENSG00000112699
5688,9989999999998;5211,9940000000006;ENSG00000112701
0,0000000000000;0,0000000000000;ENSG00000112706
0,0000000000000;23,0000000000000;ENSG00000112715
1201,0007800000001;1301,0001000000000;ENSG00000112739
129,0000000000000;187,0000600000000;ENSG00000112742
80,0000000000000;68,9999700000000;ENSG00000112759
0,0000000000000;0,0000000000000;ENSG00000112761
26,9999700000000;103,0000000000000;ENSG00000112763
93,0000000000000;174,0004000000000;ENSG00000112769
44,9999900000000;57,0000000000000;ENSG00000112773
67,9999600000000;75,0000000000000;ENSG00000112782
111,0000300000000;128,0000000000000;ENSG00000112787
0,0000000000000;0,0000000000000;ENSG00000112796
206,0004000000000;255,9998000000000;ENSG00000112799
0,0000000000000;0,0000000000000;ENSG00000112812
0,0000000000000;0,0000000000000;ENSG00000112818
0,0000000000000;0,0000000000000;ENSG00000112837
7946,0019100000000;9055,9910000000000;ENSG00000112851
0,0000000000000;0,0000000000000;ENSG00000112852
500,0000000000000;624,9995701000000;ENSG00000112855
88,0000000000000;60,0000000000000;ENSG00000112874
18,0000300000000;18,0000000000000;ENSG00000112877
2273,0000000000000;2341,0013199999999;ENSG00000112893
176,9995540000000;205,9999000000000;ENSG00000112902
5,0000000000000;13,0000000000000;ENSG00000112936
186,9995100000000;74,0000000000000;ENSG00000112941
5,0000000000000;0,0000000000000;ENSG00000112964
354,0002000000000;412,9996000000000;ENSG00000112972
604,9996300000000;606,9990000000000;ENSG00000112977
47,9999600000000;0,0000000000000;ENSG00000112981
309,9997425500000;331,0007110000000;ENSG00000112983
43,0000000000000;0,0000000000000;ENSG00000112984
1721,0044800000001;1537,0000000000000;ENSG00000112992
233,0002010490000;239,0000000000000;ENSG00000112996
4475,0000000380578;4349,0033000000003;ENSG00000113013
965,9994000000000;642,9995189540000;ENSG00000113048
145,0002090000000;256,0000000000000;ENSG00000113068
0,0000000000000;1,0000000000000;ENSG00000113070
0,0000000000000;0,0000000000000;ENSG00000113073
1,0000000000000;15,0000000000000;ENSG00000113083
60,0000000000000;88,0000000000000;ENSG00000113088
0,0000000000000;0,0000000000000;ENSG00000113100
0,0000000000000;14,0000000000000;ENSG00000113108
32,0000000000000;26,0000100000000;ENSG00000113119
15002,0006599999997;16102,9924699999992;ENSG00000113140
